,CdS,CrS,NiS,CuS,ZnS,MnS,HgS,AsS,PbS
9197,0.9810361590695478,0.018861694106362625,0.28123424208925596,0.6005376607083581,0.5926701560522607,0.29951938569213454,0.1285992574516905,0.12633305645486348,0.8701512174465188
9198,1.207296062814226,0.40096996802703555,0.35614099579861347,1.2878117875673192,0.4124274955421663,0.4799279995144605,0.23374226541087145,0.07118083181973406,0.8261035546871668
9199,0.09962819651701041,0.9532343343771239,0.5064969264859477,1.0190597366670826,0.4164117382254565,2.8919339985538404,0.1200445678137659,0.10478766003454132,0.04894466479112758
9200,1.1770306165986368,0.09629755371092291,0.2546602223616601,0.08283252285087439,0.8458093167352962,1.0817575102861618,0.05543216522122357,0.06641144848804008,1.3000220050160847
9201,0.14811493056717376,0.6532112519861987,0.5062643450911603,0.5091331709535472,0.4447628280009123,1.2229823912650999,0.07754025659345437,0.14960198265915728,1.0765623074029078
9202,0.04939483413664028,0.1845160390380024,0.009408606609764392,1.2056678921801027,0.6659594078004564,1.8592340854921083,0.06431660628912739,0.07429821752202209,2.674912649362312
9203,0.25145700965243206,0.39313905821644035,0.9807663931851098,1.5681039191845354,0.7597063130078127,0.7738848309790032,0.02316248251704353,0.11217168305487053,0.5087092423744053
9204,1.7177447662993481,0.6376841403788025,0.37650304793986866,2.031483595712205,0.5733448942214581,2.45646738786724,0.19592677665494015,0.07878488611703409,1.7327780174560472
9205,0.4957725106760936,1.2872226898888426,0.1467093529197799,0.38456747593699536,0.42330470682870097,1.1276333355831012,0.019027806880982365,0.08050784050590983,1.0362816551693284
9206,1.1531581170824043,0.39865922014312094,0.431374319450346,2.0490641936318283,0.7967570682705158,2.054487937481919,0.14746967881690792,0.04855607575931681,0.6851336126230043
9207,0.13327124697706427,0.7323239770555805,0.41780150559022455,1.683071091209769,0.5317870661092361,2.329472130982562,0.21453092289747616,0.08788776583941596,1.8519934559406805
9208,1.3126682299045487,0.1958201939174011,0.3109395159208176,0.03689089913094323,0.18525089244130832,2.8702082746761413,0.25806039459193986,0.12776061387778265,1.8345461410083654
9209,0.609577244704901,0.7320918964880114,0.27225248838891175,1.5396459583774726,0.26048490946028624,2.790393914266265,0.103291557050514,0.10408736065206163,1.4465085401300244
9210,0.045913235851536865,0.4618456326670437,0.4526356556840358,1.4229975820094534,0.5402279200400107,3.842546883620133,0.136560509330683,0.12087998589226201,0.8703905795834714
9211,0.47893427596051785,0.671453671984517,0.41943323238573826,2.010751668776826,0.3039671561330984,0.6851638047225201,0.053265742165902595,0.06656439495153063,1.5966579934707237
9212,0.9380166083583812,0.21310449885229382,0.25465487487615046,1.9625549182874944,0.30211098320856367,2.104808276461835,0.005493105447386973,0.06452426226769162,0.6353296632256433
9213,0.15262153272175044,0.5178558318529575,0.10680605884448557,1.2485498291231931,0.7396503196224106,2.306885520620117,0.10410016371522707,0.10549045720998179,1.0724923806454671
9214,0.2752783931271223,0.11640371237946817,0.3063760961456785,1.855936295641551,0.3283974513076424,1.8657058422403587,0.0002159101116706169,0.08783482109880728,0.44592373607686925
9215,0.37676185342925456,0.8485482332584664,0.4909686000448763,0.7931613895839317,0.28423111116437827,2.575223901087491,0.009136272084175293,0.08363316545256842,1.979641182237312
9216,0.5595213954648763,1.3387244143342627,0.037869966403639155,1.0548422553635106,0.467413231221302,1.7158580414547644,0.07062032786166256,0.14031892626676223,0.833467146452255
9217,0.07977092464047653,0.13407243198068736,0.20091338691864385,1.7814541722878672,0.6798594380233534,3.154185436245685,0.07979419608345145,0.052025898628168546,0.2085303010008147
9218,0.8055534455065476,0.3049938812714892,0.6798871581845425,0.9838414416245733,0.7148648259107546,1.7141805924155857,0.042337518815716624,0.12187342543101182,0.31487761724484165
9219,1.3521745272197943,0.48397043145781166,0.15143705093087126,0.5677184591399405,0.5910781332574541,2.0664185231124255,0.01473394205284903,0.07810682361159325,0.9115316781100905
9220,1.2474605890944108,1.005231931760572,0.7334674677759,0.3589497314885878,0.6140113425290332,1.8318786181914812,0.11556833048093347,0.15497674818686813,1.2729122751514594
9221,0.6846040610446806,0.4402231212059056,0.5257383205769572,1.04556508138245,0.6002981502031438,2.48925190969216,0.2607204550281555,0.11750439083347837,1.0250387900753253
9222,1.2530237268423112,0.6541182001403609,0.312110535511188,1.2612234184852362,0.1265215640811546,2.6381099627751503,0.16635849546135995,0.07367257274858599,0.2394346763421643
9223,1.367035378065902,0.05763860124061776,0.21225843218594065,1.3448292891099847,0.262041800410276,1.4151053634353579,0.15626435404587657,0.12257351513102253,0.55640465567471
9224,0.48871963485402536,0.7808280531269002,0.29007469168664934,0.2828636612655602,0.6367845008585944,1.3724169591026583,0.07686395788347107,0.11766193776535416,1.1019747054486315
9225,0.5443019380649179,0.6682751779390717,0.14083013013947887,1.5689159617291886,0.6260134781339376,3.539396166337246,0.2591302978172218,0.07522693195713541,1.1061091662391864
9226,0.970529412317424,0.1940185837265598,0.45801899858374406,0.17880042268576157,0.20033859431932505,0.17367207586752764,0.11941109038419265,0.12080194599848136,1.4864945596269783
9227,1.4392202300023862,0.2765973987477508,0.014109550610958421,1.6451814383993921,0.5364970590343852,0.8382852922534743,0.12768030280467071,0.08929763096901522,2.138342072328178
9228,1.4082454692197777,0.9077143416673008,0.4391656098755268,0.7928967755076893,0.31476327773790774,2.074782876774957,0.12580196965132984,0.10385395099626855,0.07233187291700083
9229,0.3839759042130146,0.4550184041603363,0.39919962957758437,0.8756527136074277,0.5576861504688115,1.5616950196726336,0.21328987140425704,0.11398103408301383,0.33015984400419907
9230,0.34609725948589304,0.7787301055929532,0.18989476629914587,1.7486432995935823,0.06398502616766105,1.828983427262261,0.13138994413683683,0.05015595538308718,1.4073325944361905
9231,0.429159314102826,0.761227910959107,0.5175792848972209,0.6296399217217762,0.6211632269166535,2.5909627633077394,0.06450154638503358,0.0724620406690566,1.1493225611040652
9232,0.17444133931425265,0.3831926256899383,0.05136985521686288,1.1729246001549547,0.17113383230585294,0.5094851858355398,0.1623374178441731,0.07433240184853208,1.8733695248965936
9233,0.16775254438320714,0.7358453868526302,0.03480429946974284,1.3023752549339744,0.30530925504053097,2.2244247905570105,0.1727765285041799,0.1305776810752043,1.375081079667937
9234,0.639051876688797,1.0291885436803176,0.5166346185580641,0.9229711590867736,0.31428754347013554,2.0167810816814136,0.06836982673764505,0.12707237722391684,0.1961394197421692
9235,0.5046681487564273,0.0021520721021499045,0.6875471562005584,0.8806544702611268,0.34704351554272717,2.3436616596407918,0.34238075391657097,0.07052050764989048,0.8144871468916801
9236,0.34780601535558947,0.6364154027090732,0.5470706219966851,1.1788802077254146,0.4144780360430555,1.9770329213290299,0.07585016223849977,0.05440478866534017,1.522844999584346
9237,0.8795311916133601,0.5431706600695885,0.3138086455161056,0.6173904340544732,0.5360356202118834,1.763595608559008,0.17491917304965107,0.06975965091905643,0.41476394438193
9238,0.09909067372210831,0.7671006483955187,0.31077444243708924,1.9550299155145816,0.5209310012731063,1.5196555049672917,0.07474002965507558,0.05725307456730338,1.9865166031565198
9239,1.286688771561671,0.3528885895105588,0.05668253112266236,0.9516436690107521,0.17932406035354254,3.4244113272821783,0.09223500189018337,0.09657555158741102,1.645524122010638
9240,0.4356631645980218,0.34538277478622387,0.9402428663160494,1.40717517872973,0.17910922223086823,1.1287020597909727,0.14003659563223977,0.13081045691436755,1.5001234206344403
9241,0.5143760866424522,0.5923002943518647,0.008127009865939783,0.46027813690777963,0.30988818657781875,3.2117130382045405,0.027368356432505153,0.06060074846159945,0.978177312773867
9242,1.2197716732397716,0.8331153806589846,0.37336245209300334,0.8726849646643665,0.3934358613251022,3.142747230458812,0.1945335183432429,0.12931349510547882,1.3463555575313884
9243,0.11550923189861861,0.13122765146450013,0.4644477729987482,1.0083812401756629,0.6176738268770143,2.003844820473228,0.13243433949748934,0.08090881681054785,1.9606874123381839
9244,0.024252468763318713,1.103832785963741,0.16021267732925357,1.4194099574859336,0.32608765062451445,2.327604824265242,0.1346930197824073,0.08012125425296743,0.6650903004294394
9245,1.1270410708289966,0.060803701159506396,0.22423977103613685,0.9408865514134852,0.4660210684610714,2.3245242160362865,0.040493943733786605,0.061595282019990164,0.4362626242673743
9246,1.9693317255711054,0.17640454491390242,0.49643908330738823,1.0734707742611747,0.4170761562218457,1.414474951424812,0.015838956971407067,0.1353021982285993,1.2484549176099071
9247,1.3129549177281796,0.21468723265971182,0.9929243535898413,2.1804823641992694,0.572989900929739,3.562269352993015,0.058965099665718786,0.08984302016963028,1.0246989720675255
9248,0.4891410257334726,0.290982501691592,0.47692639398237424,0.5085061671326598,0.5314534767351419,0.609056784560718,0.04899246995382924,0.10289597541416119,0.3472771552201189
9249,0.25678058360096323,0.7237870703362754,0.2833954749887866,2.1051230150085476,0.7027093350700984,2.9033248307662696,0.01521855373908497,0.10982791803780717,1.1271679981392915
9250,0.38284834841502746,0.4175819951292374,0.21061998461566642,0.7440410848584905,0.5650904840353094,3.498387086488993,0.33968197994991706,0.04593512382539744,0.9114140317538004
9251,0.43229935343571885,0.9878562124090762,0.7055104248799973,0.4858807213455347,0.5325998601239291,1.1447366785389992,0.10830311565732191,0.07481850755153852,1.4374803623686512
9252,0.2576711570565503,0.1404971779320988,0.8838424463226958,2.6048168201134274,0.45755757149975257,1.4067932262612064,0.06451678864622187,0.07075129359806226,0.8597737566246385
9253,0.7429716186734763,0.28566457558472763,0.21414889880885746,0.009848703034410988,0.595716727014374,1.3154082577980148,0.086865928783612,0.10506755270653344,0.3672377021785578
9254,0.4216296023274912,0.5945430047534371,0.28900799493966206,0.7877075204120016,0.8661842620994797,1.5409098544658208,0.055071464818664546,0.12883444765379887,1.749817247606849
9255,0.6100938442545322,0.028269380267688438,0.7549203125280397,1.6885029966251723,0.3491864872742666,2.730829484005363,0.06532205759992822,0.12894159960630744,1.495775909371254
9256,1.331507258757407,0.1353562647261609,0.428575953721962,0.41099862816992894,0.6966298751681088,3.8096437098673954,0.027689314442236435,0.1258783275086721,0.12941287079064745
9257,0.8998116713057744,0.3511058106022451,0.13557660787453074,1.1076584664517826,0.5169533791793339,3.5218648286778875,0.187222524491788,0.09807219590409881,1.5719361537827157
9258,0.5038208746758622,0.4686238912270076,0.3923472498285156,1.4082549472824133,0.27581206066260167,2.7540519981769416,0.07464250412522253,0.05631985599117959,1.192876888629494
9259,0.3817390292652338,0.9887667729688192,0.24901206707771228,0.2804679935768889,0.42316216462688894,2.0699978168727595,0.06637114778454539,0.13843856265597088,1.5226116818340518
9260,0.42813717183942923,0.03388904047787672,0.3977856508521057,0.8464052160939947,0.6167079745145501,1.4252369533927465,0.11339747999370786,0.11308184033722068,1.798450022678485
9261,1.237246816051038,0.43149841608448214,0.0954361106312134,1.4214769875053883,0.7645487076646538,1.6539007357054283,0.0948833602361075,0.1199293882923404,0.9731995915228653
9262,0.3224752307308439,0.11778683574521065,0.8178147290010411,0.5541430927920937,0.5000381855379037,2.333154490025886,0.16769525737258895,0.11148808356824307,0.42020011601848095
9263,1.3354764151039984,0.5822441190499223,0.013855526830559461,0.3587197314515034,0.5847832162258878,1.9522321341050277,0.10868990779747528,0.1078155978807407,1.0295825232976372
9264,0.614317603891817,0.5768817163493623,0.29977906025034295,2.003946758038066,0.4790269574358388,2.049500339457871,0.0648451238851018,0.07106315514614317,1.356365431479612
9265,0.6017315206297382,0.7952886314835186,0.8337284519795621,0.7775575583010705,0.5066342633668042,0.8921255660345884,0.11319634038941324,0.07139088992875309,0.5623346308994263
9266,0.6994443058298465,0.1569388490490291,0.27756254839360944,1.431244420329392,0.5292531559930013,1.7144503525318477,0.08513550199384375,0.15851921539947766,0.16193880618523748
9267,0.29509356299839046,0.8950981727042129,0.4274936683500724,1.3150198354270928,0.6188868655321993,1.9601982828710725,0.09337883028440408,0.03569818413222704,0.7562874387539584
9268,0.24135410164616256,0.8873463013663456,0.529793758118166,0.664622863295631,0.7701688747235944,1.8938159237228114,0.12819100373839865,0.11464643786830903,0.9306019288271379
9269,1.5723438409696977,0.3270414534839121,0.20172448769075146,1.7014354112191157,0.3634610356244463,0.8391364102776275,0.10955744161942163,0.07643394381512111,0.9417122728600442
9270,0.8877537842099317,1.0276337842426213,0.20270072480096016,1.813589894989264,0.3729089979004459,0.6144288165102947,0.14890237704266823,0.1322128492549144,0.320071984425666
9271,1.5120628710167696,0.33922488324977845,0.31502504339324094,0.357244563860057,0.5477560924954606,2.0377621580601835,0.06774492556477252,0.06617816470083494,1.1631574562092157
9272,1.08285535393988,0.737104898857383,0.3243204203688899,1.5810222346430791,0.5120085589578928,3.4126730321865253,0.11178171735543012,0.06986936708803362,0.967265826030022
9273,0.16998198540840992,0.2260864351659092,0.3367013969493149,1.9278931439301412,0.6546914681049928,2.019829203973553,0.11035219280766478,0.09993067601821344,0.8488088747418673
9274,0.446082668512629,0.3391187132637738,0.4706063270123491,1.0565713728656558,0.4862494055949345,2.4327704403096275,0.19414886541228543,0.1356733363896522,0.33280710704855276
9275,0.7695387376358138,0.5206921275702857,0.14117127903709412,2.180191009936992,0.5841517507543187,2.0813715938946973,0.044700944523906966,0.08654095096627312,0.9975676825109776
9276,2.1227498529327873,0.6644689579020885,0.15603190157390942,0.8208783973862464,0.27121836615835615,3.332392290709632,0.10445292893236047,0.1204207666274322,0.6336415284565863
9277,0.960795235418687,0.5209692859509283,0.18469637784775858,0.648627766728354,0.7047322432990583,1.7085625328736567,0.054079388108190345,0.12976248092586837,1.3225980301887612
9278,0.7682048418363625,0.37628914625236404,0.25872166228074156,0.788612726640034,0.7254195939932312,2.4828935048850105,0.07986411640082025,0.08951440901683468,0.20085872552529682
9279,0.4165647842748308,0.1771455293621878,1.0189494160250208,0.9963480567537085,0.5135010386186947,1.989238463478201,0.2811796377524665,0.08423641695272611,1.5439768744467366
9280,0.6255866762938318,1.0789341830113688,0.5047423595787531,0.7219498835267978,0.7185322143066556,1.2000846760001511,0.10630838838806007,0.13010417280381475,0.42978828904065447
9281,0.14423740197295112,0.5656501308216841,0.6643063893979155,0.2666232549646572,0.32182934021441645,0.8045642270637505,0.16145303883477083,0.0772791518167558,0.3351717561271127
9282,1.9699798504350603,1.257087120820392,0.03051497124819247,0.8731979363253726,0.44941879338981705,2.33390837518966,0.1326074289403467,0.07394327466104458,2.530009681417342
