,Values,label
17609,0.031766510686395015,Summer
17610,0.02865150917713869,Summer
17611,0.02095969245180408,Summer
17612,0.05250408748971824,Summer
17613,0.042640289082913126,Summer
17614,0.07893479523537078,Summer
17615,0.05714011685327337,Summer
17616,0.03366990953734087,Summer
17617,0.06005660806562492,Summer
17618,0.050485019512578,Summer
17619,0.02883065873849213,Summer
17620,0.04577440889054258,Summer
17621,0.050694550203643454,Summer
17622,0.019046949889364062,Summer
17623,0.06538691112129155,Summer
17624,0.051203471987236536,Summer
17625,0.05196498678155424,Summer
17626,0.08044626597172459,Summer
17627,0.05248971619118532,Summer
17628,0.05534418933772915,Summer
17629,0.0623881782349976,Summer
17630,0.04138062143097751,Summer
17631,0.03112448253883931,Summer
17632,0.06589388463507331,Summer
17633,0.021456889931321135,Summer
17634,0.014050012583758063,Summer
17635,0.06483403190817574,Summer
17636,0.057104912771062936,Summer
17637,0.03457759930042563,Summer
17638,0.05626458602076652,Summer
17639,0.03527727659197874,Summer
17640,0.03726153146247241,Summer
17641,0.05795468574023419,Summer
17642,0.030314895584640886,Summer
17643,0.0383756532901326,Summer
17644,0.04984285644104924,Summer
17645,0.07609318790637326,Summer
17646,0.027309814976036337,Summer
17647,0.041331032188696507,Summer
17648,0.04597611964452015,Summer
17649,0.09588964010893254,Summer
17650,0.038164007472435764,Summer
17651,0.06716225271164376,Summer
17652,0.044023547687941235,Summer
17653,0.06481828900900785,Summer
17654,0.08789423092698562,Summer
17655,0.06601556546574883,Summer
17656,0.07999144849962414,Summer
17657,0.07630941964833851,Summer
17658,0.03929303316846519,Summer
17659,0.022764469583023715,Summer
17660,0.04398871423790781,Summer
17661,0.03348688601456683,Summer
17662,0.0337542539458666,Summer
17663,0.0390383335619998,Summer
17664,0.02261899286048269,Summer
17665,0.07401648410210317,Summer
17666,0.05718541179542364,Summer
17667,0.059255342488638174,Summer
17668,0.034653329215154266,Summer
17669,0.05661898421170579,Summer
17670,0.011170814341505814,Summer
17671,0.03824103109817284,Summer
17672,0.0693523976346394,Summer
17673,0.06618506488402968,Summer
17674,0.043825254727713155,Summer
17675,0.060285692376217496,Summer
17676,0.07539307641196437,Summer
17677,0.04894503664274638,Summer
17678,0.034938749223396307,Summer
17679,0.034243899745851666,Summer
17680,0.045635049355266424,Summer
17681,0.025678094754865433,Summer
17682,0.054879603034633184,Summer
17683,0.020002176730809944,Summer
17684,0.07480516164565519,Summer
17685,0.015232151927749557,Summer
17686,0.05035269677458794,Summer
17687,0.05923496188036058,Summer
17688,0.032745308129259,Summer
17689,0.05680136263389391,Summer
17690,0.03945859376390975,Summer
17691,0.0307619200901817,Summer
17692,0.04946977379346498,Summer
17693,0.05286749275689091,Summer
17694,0.0583850108069746,Summer
17695,0.020150751653114814,Summer
17696,0.02853835338450921,Summer
17697,0.04554676259074937,Summer
17698,0.03184241323809557,Summer
17699,0.03523550437571253,Summer
17700,0.045192899570660604,Summer
17701,0.029594966565045577,Summer
17702,0.024821179680197536,Summer
17703,0.030732100540265574,Summer
17704,0.04020565819687458,Summer
17705,0.04687858640845566,Summer
17706,0.052435817076011866,Summer
17707,0.038463554954569844,Summer
17708,0.06012390275394444,Summer
17709,0.08306567570852692,Summer
17710,0.036130457521279406,Summer
17711,0.055160594908848254,Summer
17712,0.0184128135960064,Summer
17713,0.05592590743363257,Summer
17714,0.028230148797547174,Summer
17715,0.026803572353384188,Summer
17716,0.04492193095682379,Summer
17717,0.03866393065379528,Summer
17718,0.05480438109795781,Summer
17719,0.034241098236945905,Summer
17720,0.039393403982272625,Summer
17721,0.02101868968852066,Summer
17722,0.025075605038751128,Summer
17723,0.05064964815276811,Summer
17724,0.04997431291458527,Summer
17725,0.02111032304548738,Summer
17726,0.02520950207154892,Summer
17727,0.05628420751498696,Summer
17728,0.05254767566725303,Summer
17729,0.015992105087808104,Summer
17730,0.050837057481112675,Summer
17731,0.010869285087928693,Summer
17732,0.04123861538672663,Summer
17733,0.050453124468458135,Summer
17734,0.05036823297896359,Summer
17735,0.023296996309549397,Summer
17736,0.0499255795629258,Summer
17737,0.02440992313306279,Summer
17738,0.023941434451273523,Summer
17739,0.05830572726844076,Summer
17740,0.037645146327226424,Summer
17741,0.050986914452189766,Summer
17742,0.02187962428075814,Summer
17743,0.03387201168489357,Summer
17744,0.029549199585200553,Summer
17745,0.04096317206711396,Summer
17746,0.047135776122420654,Summer
17747,0.040954383667858335,Summer
17748,0.06160868028517119,Summer
17749,0.10276937497202662,Summer
17750,0.011445243676945042,Summer
17751,0.058543941115575274,Summer
17752,0.03679973279359781,Summer
17753,0.08984253181368951,Summer
17754,0.023501148667852932,Summer
17755,0.03923491958673636,Summer
17756,0.0850314487755307,Summer
17757,0.035772394859006934,Summer
17758,0.07104216964526636,Summer
17759,0.058005050262597266,Summer
17760,0.031472571011068456,Summer
17761,0.0483202256124471,Summer
17762,0.0635482369824528,Summer
17763,0.07736533412975091,Summer
17764,0.05427604067205543,Summer
17765,0.042979392777666645,Summer
17766,0.0336547118791046,Summer
17767,0.05245015981272395,Summer
17768,0.04905790547240874,Summer
17769,0.02970176366253033,Summer
17770,0.03171661813123256,Summer
17771,0.0761408048412926,Summer
17772,0.029864376159133635,Summer
17773,0.053302361777394114,Summer
17774,0.060008732324913314,Summer
17775,0.03576346568922005,Summer
17776,0.02294255604653181,Summer
17777,0.04529945212330398,Summer
17778,0.0314087508227994,Summer
17779,0.07501529723024124,Summer
17780,0.02125976462494461,Summer
17781,0.04806706717386827,Summer
17782,0.04041719211357524,Summer
17783,0.036595575685979084,Summer
17784,0.05480922517705011,Summer
17785,0.04337818442094635,Summer
17786,0.05431820981338907,Summer
17787,0.02373126481379407,Summer
17788,0.05119644637491161,Summer
17789,0.036900977925778906,Summer
17790,0.02174899502060779,Summer
17791,0.024492866322234647,Summer
17792,0.01864629494597641,Summer
17793,0.0508787773863069,Summer
17794,0.041358237572019396,Summer
17795,0.08123969468316002,Summer
17796,0.05106867783191865,Summer
17797,0.05928237783616243,Summer
17798,0.0440467458857081,Summer
17799,0.09173542095515799,Summer
17800,0.043473738604429005,Summer
17801,0.04420099989915147,Summer
17802,0.10716081555395408,Summer
17803,0.042051528959272055,Summer
17804,0.029071913811092524,Summer
17805,0.02212919452125834,Summer
17806,0.05829523049569507,Summer
17807,0.035499870989746135,Summer
17808,0.06624842883997839,Summer
17809,0.045449793182588114,Summer
17810,0.024239719336360627,Summer
17811,0.028313320528102596,Summer
17812,0.058202810675166465,Summer
17813,0.05999037667031086,Summer
17814,0.04912235666808443,Summer
17815,0.0831894184263905,Summer
17816,0.01976190442925177,Summer
17817,0.058322097934399283,Summer
17818,0.026116092890718187,Summer
17819,0.06126004786959277,Summer
17820,0.04340681810813869,Summer
17821,0.058691811394796595,Summer
17822,0.07109043284293112,Summer
17823,0.04623981018394447,Summer
17824,0.047627662722210896,Summer
17825,0.026882277290453685,Summer
17826,0.042365668564711106,Summer
17827,0.04757079419525011,Summer
17828,0.04528606829090961,Summer
17829,0.07426908402568597,Summer
17830,0.03624667030128445,Summer
17831,0.013479645318490711,Summer
17832,0.017222297412667793,Summer
17833,0.05750250890780646,Summer
17834,0.05604831341067825,Summer
17835,0.028585826856737037,Summer
17836,0.03153896152208816,Summer
17837,0.03487745296507217,Summer
17838,0.03451547782664516,Summer
17839,0.031096787759616967,Summer
17840,0.07238339836160451,Summer
17841,0.0362314675096167,Summer
17842,0.055185959124070344,Summer
17843,0.06380418915099799,Summer
17844,0.06727016416428142,Summer
17845,0.038459557393054504,Summer
17846,0.02536406243161358,Summer
17847,0.02893101901478182,Summer
17848,0.02481263241644465,Summer
17849,0.03851017919472198,Summer
17850,0.05553352631685836,Summer
17851,0.05000770609584572,Summer
17852,0.04826260117942949,Summer
17853,0.08588394216805038,Summer
17854,0.06601716031328657,Summer
17855,0.03523816467865655,Summer
17856,0.054478068173807154,Summer
17857,0.025723533159079326,Summer
17858,0.05738749021514636,Summer
17859,0.046927494833858316,Summer
17860,0.0348044723245744,Summer
17861,0.03898875561912469,Summer
17862,0.03201774206728697,Summer
17863,0.034210602727715235,Summer
17864,0.06565993936818472,Summer
17865,0.04626989522351234,Summer
17866,0.045796641863094276,Summer
17867,0.031605414186359516,Summer
17868,0.06362391725281487,Summer
17869,0.043246062081686173,Summer
17870,0.04440914152625659,Summer
17871,0.02137169589342579,Summer
17872,0.04195243836341894,Summer
17873,0.033516722405215006,Summer
17874,0.04640162412395382,Summer
17875,0.04747062645615677,Summer
17876,0.08222047965154378,Summer
17877,0.02285830730621409,Summer
17878,0.03824999111941345,Summer
17879,0.04597711842893214,Summer
17880,0.08379740845310577,Summer
17881,0.02666952155605813,Summer
17882,0.040352724541185575,Summer
17883,0.06756744048493735,Summer
17884,0.05405680092538963,Summer
17885,0.036712841936609425,Summer
17886,0.0733435206366642,Summer
17887,0.03094287091991079,Summer
17888,0.02983852573141982,Summer
17889,0.025251004201942526,Summer
17890,0.035823582616101614,Summer
17891,0.04128000827654421,Summer
17892,0.05240505105367696,Summer
17893,0.09002814122732222,Summer
17894,0.04637243634130323,Summer
17895,0.05258349701271642,Summer
17896,0.03934159923759434,Summer
17897,0.043063827810365954,Summer
17898,0.029945535763572523,Summer
17899,0.03395094895958953,Summer
17900,0.04477970305400575,Summer
17901,0.01182767874492683,Summer
17902,0.06111910253118069,Summer
17903,0.03774970954987121,Summer
17904,0.023641283954723376,Summer
17905,0.03778830225486554,Summer
17906,0.03199843334022032,Summer
17907,0.05958255048200931,Summer
17908,0.06056559593135033,Summer
17909,0.039099833711382315,Summer
17910,0.053003995866865355,Summer
17911,0.05898278684991637,Summer
17912,0.07071018769866519,Summer
17913,0.06463072895362097,Summer
17914,0.06839873308109344,Summer
17915,0.04867009889824449,Summer
17916,0.030036769227769877,Summer
17917,0.07232998349693685,Summer
17918,0.06946873419958682,Summer
17919,0.022140030263190995,Summer
17920,0.014811768076310971,Summer
17921,0.06450326375899873,Summer
17922,0.06549091474113701,Summer
17923,0.036295370978697186,Summer
17924,0.05335039945622924,Summer
17925,0.060906208027012305,Summer
17926,0.023099681009519955,Summer
17927,0.04887876879232553,Summer
17928,0.062012691324777956,Summer
17929,0.05347927254346582,Summer
17930,0.042387058754525704,Summer
17931,0.05722490602820126,Summer
17932,0.03913910939488982,Summer
17933,0.05506049577820033,Summer
17934,0.01722185678835341,Summer
17935,0.021738684281729474,Summer
17936,0.018650688384927342,Summer
17937,0.03830896523914316,Summer
17938,0.01667050849488776,Summer
17939,0.04155379061332859,Summer
17940,0.0860313921688898,Summer
17941,0.05702049315888884,Summer
17942,0.027955471259727225,Summer
17943,0.031235489066764262,Summer
17944,0.054758937691360976,Summer
17945,0.06329989141545574,Summer
17946,0.04964881267388064,Summer
17947,0.02483141649853573,Summer
17948,0.04760154685649852,Summer
17949,0.03327657221062588,Summer
17950,0.021720638048696755,Summer
17951,0.044201939839902456,Summer
17952,0.037071412799108486,Summer
17953,0.06066330936559204,Summer
17954,0.028127706956626655,Summer
17955,0.027642826923530914,Summer
17956,0.009852206016872976,Summer
17957,0.03604467432734097,Summer
17958,0.02961739113820247,Summer
17959,0.0461663558740338,Summer
17960,0.051384834569535846,Summer
17961,0.034682573238655715,Summer
17962,0.07924511628517822,Summer
17963,0.022181045142770008,Summer
17964,0.051411997844362914,Summer
17965,0.0612319439874348,Summer
17966,0.06445968226401544,Summer
17967,0.023384037516824094,Summer
17968,0.04889640602227145,Summer
17969,0.0433295667090092,Summer
17970,0.034937269151115,Summer
17971,0.08043949871604342,Summer
17972,0.03088083982386627,Summer
17973,0.06206623275579215,Summer
17974,0.05280101233989802,Summer
17975,0.05312761151305595,Summer
17976,0.0525731315680114,Summer
17977,0.0444639581075269,Summer
17978,0.07135758269604879,Summer
17979,0.022091702202633477,Summer
17980,0.034087397488022,Summer
17981,0.05304768930675832,Summer
17982,0.02700687226134614,Summer
17983,0.046860673604277765,Summer
17984,0.06050478158807494,Summer
17985,0.05720409833125919,Summer
17986,0.06400033553590125,Summer
17987,0.03227153616384113,Summer
17988,0.01750139086749073,Summer
17989,0.03914181895079287,Summer
17990,0.06240434948894856,Summer
17991,0.02074244277052896,Summer
17992,0.0861406045875158,Summer
17993,0.02856941301843128,Summer
17994,0.04052295037096438,Summer
17995,0.025985327032637454,Summer
17996,0.06609606903889431,Summer
17997,0.0713396006866544,Summer
17998,0.03853794459111411,Summer
17999,0.05926426343623563,Summer
18000,0.05429469164098868,Summer
18001,0.06422163432573492,Summer
18002,0.05908710744912466,Summer
18003,0.047113654688418466,Summer
18004,0.043201527990776076,Summer
18005,0.037646469575784894,Summer
18006,0.03582864276765828,Summer
18007,0.033318227433670466,Summer
18008,0.051496356457002776,Summer
18009,0.0342703448563796,Summer
18010,0.05862592317633706,Summer
18011,0.0457742167347439,Summer
18012,0.04602458320134961,Summer
18013,0.01979114920810741,Summer
18014,0.02893274007748963,Summer
18015,0.03673966401050281,Summer
18016,0.06564877269941184,Summer
18017,0.06791192722877086,Summer
18018,0.03562708085389523,Summer
18019,0.028270104987556034,Summer
18020,0.06265843391088254,Summer
18021,0.015985495429631204,Summer
18022,0.04723733425071329,Summer
18023,0.05564335924032314,Summer
18024,0.041062787808973614,Summer
18025,0.04589001340181209,Summer
18026,0.016134139143221336,Summer
18027,0.02545286429159523,Summer
18028,0.033414144789370936,Summer
18029,0.07421516147791271,Summer
18030,0.05689044159627508,Summer
18031,0.05697749589440317,Summer
18032,0.03089753934449318,Summer
18033,0.053962068774385086,Summer
18034,0.051935269065469525,Summer
18035,0.029872803298228695,Summer
18036,0.05955219964369333,Summer
18037,0.034476484445927456,Summer
18038,0.013064804912108858,Summer
18039,0.034082962426594726,Summer
18040,0.040193466407277445,Summer
18041,0.03186813100195098,Summer
18042,0.04794850648424229,Summer
18043,0.01923678617133481,Summer
18044,0.01791955917904067,Summer
18045,0.05323597906336154,Summer
18046,0.01924682252962475,Summer
18047,0.027561957151928943,Summer
18048,0.020573851727724763,Summer
18049,0.04665309198174851,Summer
18050,0.05482898670809275,Summer
18051,0.022334019579490643,Summer
18052,0.05267936428452106,Summer
18053,0.04851862734151198,Summer
18054,0.033115858225380865,Summer
18055,0.05847232997621552,Summer
18056,0.045825712738538894,Summer
18057,0.008750806040425557,Summer
18058,0.05609158521407115,Summer
18059,0.05903683351003671,Summer
18060,0.05090404935503198,Summer
18061,0.058139460021188506,Summer
18062,0.03611841757380979,Summer
18063,0.040726365581350885,Summer
18064,0.0650679186866635,Summer
18065,0.031085874141044436,Summer
18066,0.029435798196426107,Summer
18067,0.06122222532445127,Summer
18068,0.06648786402102234,Summer
18069,0.06722580919156282,Summer
18070,0.01883590748936836,Summer
18071,0.05737907646002878,Summer
18072,0.03800660758474898,Summer
18073,0.05371490205785229,Summer
18074,0.03294473146978066,Summer
18075,0.008107155700849319,Summer
18076,0.037771178814601285,Summer
18077,0.03609026514651296,Summer
18078,0.03540991583800353,Summer
18079,0.049673311625111065,Summer
18080,0.028286833328874758,Summer
18081,0.036453973145769265,Summer
18082,0.041128677967179145,Summer
18083,0.06789564422318073,Summer
18084,0.05492733103041547,Summer
18085,0.05831590646855915,Summer
18086,0.042952000398039515,Summer
18087,0.051755573928676496,Summer
