,Values,label
17601,0.24791006990519485,Summer
17602,0.18656706021151304,Summer
17603,0.2400625980759572,Summer
17604,0.17796280398913672,Summer
17605,0.1885856748512271,Summer
17606,0.17806261324689565,Summer
17607,0.1821931307490895,Summer
17608,0.1835453865571934,Summer
17609,0.1900159000498665,Summer
17610,0.1773781774288672,Summer
17611,0.24445659496834415,Summer
17612,0.19873161688220564,Summer
17613,0.2612291053169611,Summer
17614,0.19453833915753152,Summer
17615,0.2066110738575496,Summer
17616,0.2002713035811069,Summer
17617,0.15768254877207127,Summer
17618,0.19269789739891166,Summer
17619,0.21928110488506247,Summer
17620,0.23617778501031234,Summer
17621,0.1716456464237006,Summer
17622,0.15924568354421725,Summer
17623,0.19286467218306436,Summer
17624,0.2169136080617689,Summer
17625,0.14749341983204795,Summer
17626,0.21297005647188783,Summer
17627,0.26509979383576815,Summer
17628,0.15957903882442365,Summer
17629,0.17772524307579632,Summer
17630,0.18088162995948326,Summer
17631,0.18870121057450356,Summer
17632,0.23173578746753687,Summer
17633,0.21634396521061783,Summer
17634,0.1784460032508728,Summer
17635,0.15903802098535946,Summer
17636,0.22157864907570063,Summer
17637,0.17866938111808295,Summer
17638,0.17220358303431518,Summer
17639,0.15965077141954492,Summer
17640,0.23324479923962776,Summer
17641,0.20802294966120582,Summer
17642,0.19142127478420967,Summer
17643,0.17182467534189316,Summer
17644,0.1833873124934989,Summer
17645,0.22269045577109248,Summer
17646,0.22603338774507287,Summer
17647,0.1566487561264893,Summer
17648,0.2576845005092786,Summer
17649,0.20601807829627292,Summer
17650,0.19999246547925822,Summer
17651,0.16467510000318955,Summer
17652,0.16084474654052763,Summer
17653,0.18562925403553232,Summer
17654,0.253975284512472,Summer
17655,0.18651345237146355,Summer
17656,0.2891443523927529,Summer
17657,0.20954048257455543,Summer
17658,0.16637341487010526,Summer
17659,0.17556341729765462,Summer
17660,0.24437071459753093,Summer
17661,0.20732997981116158,Summer
17662,0.20940655152047893,Summer
17663,0.13427366553723302,Summer
17664,0.20427585746973698,Summer
17665,0.19111313777551103,Summer
17666,0.20668293097374413,Summer
17667,0.23514945036177448,Summer
17668,0.15051554397817352,Summer
17669,0.23335053098769307,Summer
17670,0.19999501908027467,Summer
17671,0.20344653152293085,Summer
17672,0.1381100789109368,Summer
17673,0.16986827049401615,Summer
17674,0.24115553813812401,Summer
17675,0.13905936409091169,Summer
17676,0.20530080418014746,Summer
17677,0.1790411596812897,Summer
17678,0.21968543652726666,Summer
17679,0.2033996843770386,Summer
17680,0.18687201291679267,Summer
17681,0.17994508595270994,Summer
17682,0.21115083511703264,Summer
17683,0.2534272239044403,Summer
17684,0.19091724799269078,Summer
17685,0.19196001725615602,Summer
17686,0.18046818392518588,Summer
17687,0.17538571899053781,Summer
17688,0.26426670583550954,Summer
17689,0.2076342973730984,Summer
17690,0.21346091715433324,Summer
17691,0.16791827976796347,Summer
17692,0.24308174857021791,Summer
17693,0.16329655040821522,Summer
17694,0.2155048031290418,Summer
17695,0.24256892437810812,Summer
17696,0.17340712712297396,Summer
17697,0.19403118366051733,Summer
17698,0.5054072258293316,Summer
17699,0.2614564021909279,Summer
17700,0.190413976223197,Summer
17701,0.285063002869543,Summer
17702,0.27562446342231567,Summer
17703,0.22564323140924736,Summer
17704,0.23771749898060934,Summer
17705,0.1951047280264336,Summer
17706,0.17706210905713454,Summer
17707,0.1845720555333106,Summer
17708,0.165462283331198,Summer
17709,0.13368378889528154,Summer
17710,0.17443463943519222,Summer
17711,0.20907368042354085,Summer
17712,0.15912320661078946,Summer
17713,0.2535437962696517,Summer
17714,0.20254609957045838,Summer
17715,0.2064851268243742,Summer
17716,0.12611512895934515,Summer
17717,0.2700148329797649,Summer
17718,0.191275294356891,Summer
17719,0.23488520205307598,Summer
17720,0.250324822912381,Summer
17721,0.17868460227446914,Summer
17722,0.20958309819907223,Summer
17723,0.2304445688355613,Summer
17724,0.14648030440814286,Summer
17725,0.21162900912200264,Summer
17726,0.2186593905706856,Summer
17727,0.14031089943949865,Summer
17728,0.16966044286880835,Summer
17729,0.2563526251396096,Summer
17730,0.1816332602240383,Summer
17731,0.14309039930477307,Summer
17732,0.18309830204898428,Summer
17733,0.27666628258705356,Summer
17734,0.18412393800896626,Summer
17735,0.21580093893470445,Summer
17736,0.18526777387441143,Summer
17737,0.18009325081270844,Summer
17738,0.16535527317302695,Summer
17739,0.24743140454808688,Summer
17740,0.2516525758613272,Summer
17741,0.18037676869596203,Summer
17742,0.1866985046269044,Summer
17743,0.20372549414515773,Summer
17744,0.1693373329094361,Summer
17745,0.2272912620550095,Summer
17746,0.2020733914409979,Summer
17747,0.18038654035350626,Summer
17748,0.2108245514353288,Summer
17749,0.20944069938644888,Summer
17750,0.18464609849047162,Summer
17751,0.17327729219427956,Summer
17752,0.18604579565185334,Summer
17753,0.24204853112194574,Summer
17754,0.19334539635171077,Summer
17755,0.18195239725194542,Summer
17756,0.1862885926112332,Summer
17757,0.19564013285842377,Summer
17758,0.1591136545901975,Summer
17759,0.14415924362966778,Summer
17760,0.18241946648748333,Summer
17761,0.20740974446736227,Summer
17762,0.20990706536104878,Summer
17763,0.17553646423067476,Summer
17764,0.20024856510602349,Summer
17765,0.1747537990244627,Summer
17766,0.19166127697488555,Summer
17767,0.19854084895026253,Summer
17768,0.17532472356837125,Summer
17769,0.3177521798761246,Summer
17770,0.17672015795523877,Summer
17771,0.15356449076330866,Summer
17772,0.2352737927120317,Summer
17773,0.2147122727743841,Summer
17774,0.21930957847335708,Summer
17775,0.19287655481489363,Summer
17776,0.18547591883991132,Summer
17777,0.19120515844695274,Summer
17778,0.18120515507990598,Summer
17779,0.1912890848225421,Summer
17780,0.18261720055194022,Summer
17781,0.14148678568060624,Summer
17782,0.22174530897022077,Summer
17783,0.23149515839301354,Summer
17784,0.2591780306550254,Summer
17785,0.17421048942157158,Summer
17786,0.19376944463977963,Summer
17787,0.23074286201804095,Summer
17788,0.23351904879859808,Summer
17789,0.19583009664834072,Summer
17790,0.1885888788147555,Summer
17791,0.19402451723468978,Summer
17792,0.19804583274930201,Summer
17793,0.18925025388426098,Summer
17794,0.21084956857756787,Summer
17795,0.23277698476174807,Summer
17796,0.27644395743450834,Summer
17797,0.20682960965612157,Summer
17798,0.15889160335546904,Summer
17799,0.15370591630329017,Summer
17800,0.11654702705235385,Summer
17801,0.14633546039344547,Summer
17802,0.1570307393297702,Summer
17803,0.1767106951254462,Summer
17804,0.17929270847792678,Summer
17805,0.16455569682012922,Summer
17806,0.17739112507551902,Summer
17807,0.1801435300606116,Summer
17808,0.20350964524229492,Summer
17809,0.18919431444297907,Summer
17810,0.16818617432930844,Summer
17811,0.15881604094914192,Summer
17812,0.13181822244448807,Summer
17813,0.23027520960359862,Summer
17814,0.22129681505090337,Summer
17815,0.17406695300228625,Summer
17816,0.20076587908439897,Summer
17817,0.1487274476970659,Summer
17818,0.24953366086593193,Summer
17819,0.20290360131886037,Summer
17820,0.1784490830327858,Summer
17821,0.16481987152266042,Summer
17822,0.2056430821797687,Summer
17823,0.25699998301085913,Summer
17824,0.21829413700015643,Summer
17825,0.2085081786857616,Summer
17826,0.259371363937115,Summer
17827,0.20697827330899635,Summer
17828,0.1784537733446979,Summer
17829,0.1935460931764139,Summer
17830,0.22763487709691166,Summer
17831,0.2344369100594487,Summer
17832,0.14093643696300534,Summer
17833,0.1514186752483751,Summer
17834,0.21296962311446643,Summer
17835,0.16388022421595638,Summer
17836,0.2018330327640689,Summer
17837,0.1914459013691423,Summer
17838,0.16083791530127806,Summer
17839,0.24378797176589084,Summer
17840,0.18930880280692186,Summer
17841,0.1765406009804647,Summer
17842,0.21253935091706722,Summer
17843,0.15238458893429907,Summer
17844,0.18202643562291476,Summer
17845,0.15819612278979045,Summer
17846,0.15585945972920281,Summer
17847,0.1850345521180654,Summer
17848,0.19296543054058313,Summer
17849,0.23551135674349197,Summer
17850,0.27918056947280756,Summer
17851,0.17177953509540672,Summer
17852,0.1902649854048826,Summer
17853,0.2919058774763712,Summer
17854,0.16722170342567383,Summer
17855,0.18761809695022935,Summer
17856,0.24014984095149006,Summer
17857,0.18979087018009916,Summer
17858,0.19692850198701617,Summer
17859,0.2502914272181553,Summer
17860,0.18499657829511484,Summer
17861,0.17198164124815274,Summer
17862,0.17848558498900197,Summer
17863,0.2161005425977671,Summer
17864,0.20516545854266863,Summer
17865,0.20349468910793272,Summer
17866,0.15496244954817334,Summer
17867,0.21618152748652233,Summer
17868,0.19313674872360942,Summer
17869,0.22105064154877002,Summer
17870,0.1953991075740305,Summer
17871,0.1888115531319871,Summer
17872,0.21073143634025543,Summer
17873,0.20058185921272076,Summer
17874,0.2339247877501445,Summer
17875,0.13186320778101962,Summer
17876,0.15428728694977054,Summer
17877,0.2292112092855607,Summer
17878,0.22132151255080762,Summer
17879,0.20618203261217927,Summer
17880,0.17644919646666019,Summer
17881,0.1833652779494364,Summer
17882,0.19758864715413027,Summer
17883,0.2262991420816847,Summer
17884,0.20731076935659026,Summer
17885,0.1470436867411834,Summer
17886,0.22625622073263119,Summer
17887,0.19637750133241,Summer
17888,0.1874129329992891,Summer
17889,0.2120782688164714,Summer
17890,0.15995715556242693,Summer
17891,0.18019946857911562,Summer
17892,0.19942533752743982,Summer
17893,0.23676424761691045,Summer
17894,0.3364061915319512,Summer
17895,0.19728591951465493,Summer
17896,0.19087801963631426,Summer
17897,0.18347344216113737,Summer
17898,0.23989038796660136,Summer
17899,0.17205654590998426,Summer
17900,0.14277949120064923,Summer
17901,0.25413669593892635,Summer
17902,0.14762910324491943,Summer
17903,0.1779503727470699,Summer
17904,0.19896961887093503,Summer
17905,0.20286195665608603,Summer
17906,0.19288546887383134,Summer
17907,0.1667868911177593,Summer
17908,0.16456926811549535,Summer
17909,0.24272634080925548,Summer
17910,0.23445495330312652,Summer
17911,0.16621087669755855,Summer
17912,0.1361040995563486,Summer
17913,0.1531323275006189,Summer
17914,0.17261135461986238,Summer
17915,0.21699701957981904,Summer
17916,0.23012346274027184,Summer
17917,0.1864620371207107,Summer
17918,0.20877192160398791,Summer
17919,0.17723934538019076,Summer
17920,0.17753717790779602,Summer
17921,0.17866755966569406,Summer
17922,0.2282839152686184,Summer
17923,0.1786186958998544,Summer
17924,0.17912749547810553,Summer
17925,0.2203068222325103,Summer
17926,0.19862882753793776,Summer
17927,0.23549983802294816,Summer
17928,0.21872143792711501,Summer
17929,0.22914796106301807,Summer
17930,0.19530486331245495,Summer
17931,0.1790983423987338,Summer
17932,0.26121590730692923,Summer
17933,0.19896319203357327,Summer
17934,0.19067538792948469,Summer
17935,0.21174556697725203,Summer
17936,0.20040869017338442,Summer
17937,0.19699668804495957,Summer
17938,0.18558175873800647,Summer
17939,0.15900334836715424,Summer
17940,0.23839524470576176,Summer
17941,0.23596372067187377,Summer
17942,0.18754237793752931,Summer
17943,0.18770884048106623,Summer
17944,0.16943995233369258,Summer
17945,0.250231276082661,Summer
17946,0.21411002070861518,Summer
17947,0.23537094469880504,Summer
17948,0.20778622533352015,Summer
17949,0.17986950349302247,Summer
17950,0.18864052653087032,Summer
17951,0.16695017158356393,Summer
17952,0.15129625385770895,Summer
17953,0.15609251177748748,Summer
17954,0.1997184378059088,Summer
17955,0.21696570259499007,Summer
17956,0.21091540282050522,Summer
17957,0.189859197073043,Summer
17958,0.15905139627456125,Summer
17959,0.1451801302478083,Summer
17960,0.17387384882444468,Summer
17961,0.19394614876249927,Summer
17962,0.19275687623095417,Summer
17963,0.19416117510506392,Summer
17964,0.18829206071184662,Summer
17965,0.2178874315293749,Summer
17966,0.22840418823365735,Summer
17967,0.2263195180623368,Summer
17968,0.2227751139366058,Summer
17969,0.18217247242023354,Summer
17970,0.15795494524740275,Summer
17971,0.1841528872951808,Summer
17972,0.2680834006860422,Summer
17973,0.18782790077189385,Summer
17974,0.2025867522487304,Summer
17975,0.15684998371967596,Summer
17976,0.19497797798115107,Summer
17977,0.1988604380191182,Summer
17978,0.17664466694063052,Summer
17979,0.21015966316456658,Summer
17980,0.16646496538285827,Summer
17981,0.15598864921263353,Summer
17982,0.21483543939059252,Summer
17983,0.2086417219112801,Summer
17984,0.2208202551952561,Summer
17985,0.18183917828187912,Summer
17986,0.14264722242533512,Summer
17987,0.1636969830463843,Summer
17988,0.24303831578019963,Summer
17989,0.1854103010079866,Summer
17990,0.17227285858077462,Summer
17991,0.19040704819440563,Summer
17992,0.20479207845087682,Summer
17993,0.20934164537985478,Summer
17994,0.2325853618600843,Summer
17995,0.20014495939044918,Summer
17996,0.17800900281379942,Summer
17997,0.18344114695406222,Summer
17998,0.2066159399812232,Summer
17999,0.1671399470135757,Summer
18000,0.21566543241246422,Summer
18001,0.16970323370250173,Summer
18002,0.2408712374584699,Summer
18003,0.2433597051185739,Summer
18004,0.131334765701413,Summer
18005,0.2770219312546057,Summer
18006,0.21132531409823163,Summer
18007,0.1668522004832511,Summer
18008,0.21324041980593408,Summer
18009,0.21230495899401347,Summer
18010,0.1261595449803267,Summer
18011,0.2121114358720092,Summer
18012,0.1770332197479735,Summer
18013,0.2399062923986498,Summer
18014,0.18075173627218988,Summer
18015,0.292410384500952,Summer
18016,0.1914246831982908,Summer
18017,0.29139012251417784,Summer
18018,0.18992984181209227,Summer
18019,0.20924455285953414,Summer
18020,0.17680446930548294,Summer
18021,0.15207794405557615,Summer
18022,0.16687435638819997,Summer
18023,0.2109765590502966,Summer
18024,0.24884312789082214,Summer
18025,0.16279738364091703,Summer
18026,0.19103777613197426,Summer
18027,0.15748469067571275,Summer
18028,0.1998629483409176,Summer
18029,0.22299594345123144,Summer
18030,0.19993894908814192,Summer
18031,0.1610540331429066,Summer
18032,0.2920941809461762,Summer
18033,0.17436328487656738,Summer
18034,0.1931264417560677,Summer
18035,0.23218949307024084,Summer
18036,0.24874469569513463,Summer
18037,0.14404152333997533,Summer
18038,0.20480397972995584,Summer
18039,0.1654479961366959,Summer
18040,0.1786151503131361,Summer
18041,0.2293767599751198,Summer
18042,0.1547950763348831,Summer
18043,0.1492509991725652,Summer
18044,0.3055256388851818,Summer
18045,0.16052423042687208,Summer
18046,0.18224317599275913,Summer
18047,0.18919219297282347,Summer
18048,0.2515760381022487,Summer
18049,0.16426349082308084,Summer
18050,0.19237067518384154,Summer
18051,0.2114621325422239,Summer
18052,0.21017064998050916,Summer
18053,0.19624948954832425,Summer
18054,0.18445291593247032,Summer
18055,0.20103014826964632,Summer
18056,0.19440873873012404,Summer
18057,0.16963419064856491,Summer
18058,0.17669118510883058,Summer
18059,0.16813062513884508,Summer
18060,0.2518541549704416,Summer
18061,0.21993386278791827,Summer
18062,0.1673546340007607,Summer
18063,0.14702109366573662,Summer
18064,0.22047670595039742,Summer
18065,0.21339437476363726,Summer
18066,0.19624476061360696,Summer
18067,0.16066566204454114,Summer
18068,0.2517844873937114,Summer
18069,0.1910402302975055,Summer
18070,0.17211956629420366,Summer
18071,0.22077521972954278,Summer
18072,0.20647764837600002,Summer
18073,0.17509649292903623,Summer
18074,0.18629819709701095,Summer
18075,0.1693738145569527,Summer
18076,0.15339560299741387,Summer
18077,0.22050812613264492,Summer
18078,0.17554322917079762,Summer
18079,0.27612836344016367,Summer
18080,0.18422956043761293,Summer
18081,0.19985086179072611,Summer
18082,0.1603514803769749,Summer
18083,0.21099957775757133,Summer
18084,0.20272433299298054,Summer
18085,0.22897811169773577,Summer
18086,0.13698311787730197,Summer
18087,0.16041783606323634,Summer
18088,0.17966085852871888,Summer
18089,0.18082082851455014,Summer
18090,0.19231792803797274,Summer
18091,0.18078032085121104,Summer
18092,0.2068858518099349,Summer
18093,0.19870890412090994,Summer
18094,0.31253262423024375,Summer
18095,0.22620137836091794,Summer
18096,0.2111179849745004,Summer
18097,0.17460202970996308,Summer
18098,0.19489730288292462,Summer
18099,0.23495036806393113,Summer
18100,0.2198353909382292,Summer
18101,0.1592436747316366,Summer
18102,0.19996944353152907,Summer
